system:index,avg_rad,.geo
4265_0,0.19948524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.17077177766373,19.423822230874354]}"
4266_0,0.15160196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.22741138338178,31.910404680135702]}"
4267_0,0.11414481,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.72947814156755,31.155819841475306]}"
4268_0,0.16778412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.82492039327772,33.77890047110431]}"
4269_0,0.06783757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.31112979357987,18.161689256686426]}"
4270_0,0.39408496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54195107878007,17.011845693013438]}"
4271_0,0.12298096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.05835302119233,30.679712740891958]}"
4272_0,0.18122643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.76528140697589,31.869980492350326]}"
4273_0,0.097336456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.51686686505249,20.434426925508816]}"
4274_0,0.46042028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.5261087098066,27.028061110946105]}"
4275_0,0.13433668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03913822267587,27.436794565220488]}"
4276_0,0.04873304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.78311836670181,15.879968435022842]}"
4277_0,0.13758874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.50913220504536,29.035795770953236]}"
4278_0,0.15441574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19896972902139,34.06186978560196]}"
4279_0,0.046245415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.0028325623519,8.24428852000691]}"
4280_0,0.16569747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11474892390763,37.524875205882715]}"
4281_0,0.06236343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.03501969521449,22.3388553278422]}"
4282_0,0.21202898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.46347034292098,35.737227790484866]}"
4283_0,0.1075191,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.90664421272334,8.747345079113842]}"
4284_0,0.22495632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.02765808416656,29.561310212163153]}"
4285_0,0.06835794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.42054916946748,10.180157957284479]}"
4286_0,0.099981524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43290475185167,19.688825239689614]}"
4287_0,0.18198796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.01393965190202,36.13697809191805]}"
4288_0,0.21769185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.90127719242787,31.227685064204866]}"
4289_0,0.04517132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.66946610630653,14.424697674749217]}"
4290_0,0.16030681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.2579769744511,36.48732105272467]}"
4291_0,0.6719046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.19360270872592,23.07547386082021]}"
4292_0,0.14948776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43290475185167,32.54371695543997]}"
4293_0,0.0895865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.285931222806,8.41047684756902]}"
4294_0,0.08945785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.48081989664142,8.904550253834758]}"
4295_0,0.0789396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.8286658717799,6.955206087295395]}"
4296_0,0.2010567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.5508048856648,25.9096585822173]}"
4297_0,0.4675055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59061232148824,26.493563516894987]}"
4298_0,0.17082514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.17414420720672,27.778154373185906]}"
4299_0,0.071109235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.27195409862856,17.14659298563137]}"
4300_0,1.0390264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.75842219084362,28.51926448258451]}"
4301_0,0.034810137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.50776935516501,14.716650142088062]}"
4302_0,0.095202826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.87183074823616,11.006608018674438]}"
4303_0,0.10652443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.44026636289959,22.406228974151166]}"
4304_0,0.18708645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8743277339043,29.812838491716622]}"
4305_0,0.084450856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.12335902778963,9.169553262650016]}"
4306_0,0.14714496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.57413821164265,29.55681863574256]}"
4307_0,0.14827126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.88543482345442,35.24764596063972]}"
4308_0,0.0397797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0401430125072,8.922516559517147]}"
4309_0,0.14154585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.5120022396727,25.411093599530965]}"
4310_0,0.37596256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.88280849182982,26.336358342174073]}"
4311_0,0.06981092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.86396674227257,18.112281916059853]}"
4312_0,0.39269847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54769114803473,15.273605618242165]}"
4313_0,0.13915282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.6725798439366,20.344595397096864]}"
4314_0,0.021490453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.76640055385349,6.577913667965197]}"
4315_0,0.185883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.41069057275142,34.24153284242586]}"
4316_0,0.022498094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.22454134875444,7.804114030788344]}"
4317_0,0.07647677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63228500210768,7.305549048102009]}"
4318_0,0.072715215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49628921665568,11.249153145386709]}"
4319_0,0.23909649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.34756479986031,28.694435962987818]}"
4320_0,1.0987567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3558018547831,27.135858945040447]}"
4321_0,0.13036159,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.04064540742286,6.061382379596472]}"
4322_0,0.14403944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.08543182567237,21.485455807928656]}"
4323_0,0.12839343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47744746709843,31.80260684604136]}"
4324_0,0.12855686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.98848238921524,27.535609246473634]}"
4325_0,0.019352349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.62391860122843,7.507669987028901]}"
4326_0,0.062654234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.51101243875155,20.70841308716527]}"
4327_0,0.24259496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73221883023844,26.421698294165427]}"
4328_0,0.27784324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.52648175876581,23.80310924095702]}"
4329_0,0.5666398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.20582894515366,24.395997328475907]}"
4330_0,2.7850258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.61955637076429,15.053518373632881]}"
4331_0,0.6261869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.20869897978098,25.523383010045904]}"
4332_0,0.14488104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.95379827068453,37.21046485644088]}"
4333_0,0.048052434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.57525735852026,6.9462229344542]}"
4334_0,0.17074028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.58261896956819,26.94721273537535]}"
4335_0,0.62994933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.04101845638206,31.622943789217455]}"
4336_0,0.66373634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0491261653484,24.55320250319682]}"
4337_0,0.17235403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.54269717669847,34.75357255437399]}"
4338_0,0.034442775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0826911370015,15.857510552919853]}"
4339_0,0.25664845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32236622908644,23.066490707979014]}"
4340_0,0.06836699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.43202930797679,13.544348696312086]}"
4341_0,2.9440417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51625011309055,29.350206120395068]}"
4342_0,0.09106885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.24189090247489,6.64528731427416]}"
4343_0,0.029524425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.97139152740772,10.561941953035275]}"
4344_0,0.233444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.662850593177,34.007970868554786]}"
4345_0,0.3321614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.10339813135477,25.541349315728297]}"
4346_0,0.060759638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6669691206384,11.469240389995992]}"
4347_0,0.21270482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3057627732844,23.488698891515188]}"
4348_0,0.049977344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.46259489904612,10.445160966099737]}"
4349_0,0.1732643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6158108922621,34.52450215692351]}"
4350_0,0.03916028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.28654797476794,12.87959538606364]}"
4351_0,0.020006033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.38661114885517,12.610100800827784]}"
4352_0,0.02496398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.5026460378723,10.755079739120971]}"
4353_0,0.07778528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.58137047673412,18.031433540489097]}"
4354_0,0.19140793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37937888376369,34.26399072452885]}"
4355_0,0.09381066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.50240233486956,9.093196463499856]}"
4356_0,0.06364523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.47644267726712,13.18053100624368]}"
4357_0,0.16253108,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.59497455195238,32.808719964255225]}"
4358_0,0.16340479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.59135841940665,24.912528616844632]}"
4359_0,0.14177515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.13146673675595,32.889568339825985]}"
4360_0,0.053295027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.83127721449432,17.03430357511643]}"
4361_0,0.09121208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.05574167847792,7.1887680611664715]}"
4362_0,0.08787608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.38224891839103,9.991511747619379]}"
4363_0,0.08362302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.76265507535129,12.403488285480293]}"
4364_0,0.15323463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.38049803064129,35.00060925750686]}"
4365_0,0.5329793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2952874246064,18.619830051587382]}"
4366_0,0.08550132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.21194206336752,11.325509944536869]}"
4367_0,0.11321543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.93957744350433,15.502676015692643]}"
4368_0,0.18137778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.58224592060898,29.660124893416302]}"
4369_0,0.23980719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63752267644668,23.874974463686584]}"
4370_0,0.108381964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.24288070339604,22.832928734107938]}"
4371_0,0.16925971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31150284253907,35.92587400014997]}"
4372_0,0.17244059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.49304613306916,36.635543074604385]}"
4373_0,0.0829038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.19647274335325,11.743226551652445]}"
4374_0,0.08033198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77588610161034,12.681966023557345]}"
4375_0,0.14364536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.22629223650416,21.184520187748618]}"
4376_0,0.25979352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70776635738298,13.333244604543998]}"
4377_0,0.13695799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.2392645708503,28.806725373502758]}"
4378_0,0.41761735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.75106057979569,21.660627288331963]}"
4379_0,0.56997705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.04301304713454,17.344222348137663]}"
4380_0,0.053236857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15767009736115,7.557077327655475]}"
4381_0,0.15348956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48480907814636,18.13923137458344]}"
4382_0,0.046961103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.06284459761294,20.05264292975802]}"
4383_0,0.13984334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.49653291965843,28.878590596232318]}"
4384_0,1.6104418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.19073267409858,17.86973678934758]}"
4385_0,0.23029393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.42804012647186,34.259499148108254]}"
4386_0,0.4044025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79722483683572,31.115395653689927]}"
4387_0,0.07976098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.48081989664142,9.919646524889817]}"
4388_0,0.18921693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.62841017764903,27.39187880101451]}"
4389_0,0.02331242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.5120022396727,8.572173598710535]}"
4390_0,0.13826635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.3061358222436,34.74908097795339]}"
4391_0,0.048636697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.50776935516501,16.553704898112482]}"
4392_0,0.4570246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13608765913301,13.220955194029058]}"
4393_0,0.16936366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.82978501865752,24.84066339411507]}"
4394_0,0.08100377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00059426859669,20.29518805647029]}"
4395_0,0.07758455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.45323869724572,14.218085159401728]}"
4396_0,0.13728371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09603652030684,28.68545281014662]}"
4397_0,0.06403767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.1010304916431,11.684836058184676]}"
4398_0,0.048847035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.97139152740772,19.230684444788658]}"
4399_0,0.06241299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.24662618189824,17.182525596996147]}"
4400_0,0.14253864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.46421644083938,31.820573151723753]}"
4401_0,0.12012289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.26084700907843,20.51976687750017]}"
4402_0,0.06348973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.62168030747321,11.392883590845832]}"
4403_0,0.16677946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.03052811879388,30.11377411189666]}"
4404_0,0.037447963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.50040774411708,16.93548889386328]}"
4405_0,0.05558506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.42915927334947,7.11690283843691]}"
4406_0,0.03547563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35380726403062,19.81009780304575]}"
4407_0,0.48958385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9127573309372,22.11876808323292]}"
4408_0,0.28639048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70813940634218,21.229435951954592]}"
4409_0,0.033084866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.1077603618189,12.3900135562185]}"
4410_0,0.3738778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03689992892066,18.916274095346825]}"
4411_0,0.058713816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.49440898294951,8.136490685912566]}"
4412_0,0.1676022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.25050100635688,29.902670020128575]}"
4413_0,1.8680289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.31849140462779,22.540976266769093]}"
4414_0,0.08429467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13271522959002,15.013094185847503]}"
4415_0,0.07927884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9456905617182,10.494568306726311]}"
4416_0,0.4475247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.50926155100181,26.367799377118256]}"
4417_0,0.182971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.11575371373895,35.346460641892875]}"
